Filename,Size,Unit
/Season 2/DuckTales - 0209 - The Bride Wore Stripes Swe.avi,132.89,M
/Season 2/DuckTales - 0210 - Bubbeo and Juliet Swe.mpg,222.22,M
/Season 2/DuckTales - 0211 - The Good Muddahs Swe.mpeg,206.36,M
/Season 2/DuckTales - 0212 - Bubba's Big Brainstorm Swe.mpeg,203.38,M
/Season 2/DuckTales - 0213 - Beaglemania Swe.Mpg,219.27,M
/Season 2/DuckTales - 0214 - [1 av 2] - The Golden Goose Swe.avi,162.87,M
/Season 2/DuckTales - 0215 - [2 av 2] - The Golden Goose Swe.mpeg,204.16,M
/Season 2/DuckTales - 0216 - [1 av 5] - Liquid Assets Swe.avi,152.04,M
/Season 2/DuckTales - 0217 - [2 av 5] - Frozen Assets Swe.avi,146.98,M
/Season 2/DuckTales - 0218 - [3 av 5] - Full Metal Duck Swe.avi,99.72,M
/Season 2/DuckTales - 0219 - [4 av 5] - The Billionaire Beagle Boys Club Swe.avi,127.4,M
/Season 2/DuckTales - 0220 - [5 av 5] - Money to Burn Swe.avi,144.77,M
/Season 2/DuckTales - 0221 - Metal Attraction Swe.avi,162.69,M
/Season 2/DuckTales - 0222 - A Case of Mistaken Secret Identity Swe.mpg,221.86,M
/Season 2/DuckTales - 0223 - New Gizmo-Kids on The Block Swe.avi,165.48,M
/Season 2/DuckTales - 0224 - The Unbreakable Bin Swe.mpg,395.49,M
/Season 2/DuckTales - 0225 - Dough Ray Me Swe.mpeg,212.64,M
/Season 2/DuckTales - 0226 - The Masked Mallard Swe.avi,151.18,M
/Season 2/DuckTales - 0228 - A DuckTales Valentine Swe.mpeg,212.77,M
/Season 2/DuckTales - 0229 - Blue Collar Scrooge Swe.mpeg,206.23,M
/Season 2/DuckTales - 0230 - Allowance Day Swe.avi,175.01,M
/Season 2/DuckTales - 0231 - The land of Tra-La-La Swe.avi,152.02,M
/Season 2/DuckTales - 0232 - My Mother the Psycic Swe.avi,154.82,M
/Season 2/DuckTales - 0233 - The Big Flub Swe.avi,127.36,M
/Season 2/DuckTales - 0234 - The Duck who Knew to Much Swe.avi,141.85,M
/Season 2/DuckTales - 0235 - Attack of the Metal Mites Swe.mpeg,203.26,M
